Epoch 1/1000, Batch 2, Loss: 2461.6752
Epoch 178/1000, Batch 18, Loss: nan
Epoch 178/1000, Batch 19, Loss: nan
Epoch 178/1000, Batch 20, Loss: nan
Epoch 178/1000, Batch 21, Loss: nan
Epoch 178/1000, Batch 22, Loss: nan
Epoch 178/1000, Batch 23, Loss: nan
Epoch 179/1000, Batch 2, Loss: nan
Epoch 179/1000, Batch 3, Loss: nan
Epoch 179/1000, Batch 4, Loss: nan
Epoch 179/1000, Batch 5, Loss: nan
Epoch 179/1000, Batch 6, Loss: nan
Epoch 179/1000, Batch 7, Loss: nan
Epoch 179/1000, Batch 8, Loss: nan
Epoch 179/1000, Batch 9, Loss: nan
Epoch 179/1000, Batch 10, Loss: nan
Epoch 179/1000, Batch 11, Loss: nan
Epoch 179/1000, Batch 12, Loss: nan
Epoch 179/1000, Batch 13, Loss: nan
Epoch 179/1000, Batch 14, Loss: nan
Epoch 179/1000, Batch 15, Loss: nan
Epoch 179/1000, Batch 16, Loss: nan
Epoch 179/1000, Batch 17, Loss: nan
Epoch 179/1000, Batch 18, Loss: nan
Epoch 179/1000, Batch 19, Loss: nan
Epoch 179/1000, Batch 20, Loss: nan
Epoch 179/1000, Batch 21, Loss: nan
Epoch 179/1000, Batch 22, Loss: nan
Epoch 179/1000, Batch 23, Loss: nan
Epoch 180/1000, Batch 2, Loss: nan
Epoch 180/1000, Batch 3, Loss: nan
Epoch 180/1000, Batch 4, Loss: nan
Epoch 180/1000, Batch 5, Loss: nan
Epoch 180/1000, Batch 6, Loss: nan
Epoch 180/1000, Batch 7, Loss: nan
Epoch 180/1000, Batch 8, Loss: nan
Epoch 180/1000, Batch 9, Loss: nan
Epoch 180/1000, Batch 10, Loss: nan
Epoch 180/1000, Batch 11, Loss: nan
Epoch 180/1000, Batch 12, Loss: nan
Epoch 180/1000, Batch 13, Loss: nan
Epoch 180/1000, Batch 14, Loss: nan
Epoch 180/1000, Batch 15, Loss: nan
Epoch 180/1000, Batch 16, Loss: nan
Epoch 180/1000, Batch 17, Loss: nan
Epoch 180/1000, Batch 18, Loss: nan
Epoch 180/1000, Batch 19, Loss: nan
Epoch 180/1000, Batch 20, Loss: nan
Epoch 180/1000, Batch 21, Loss: nan
Epoch 180/1000, Batch 22, Loss: nan
Epoch 180/1000, Batch 23, Loss: nan
Epoch 181/1000, Batch 2, Loss: nan
Epoch 181/1000, Batch 3, Loss: nan
Epoch 181/1000, Batch 4, Loss: nan
Epoch 181/1000, Batch 5, Loss: nan
Epoch 181/1000, Batch 6, Loss: nan
Epoch 181/1000, Batch 7, Loss: nan
Epoch 181/1000, Batch 8, Loss: nan
Epoch 181/1000, Batch 9, Loss: nan
Epoch 181/1000, Batch 10, Loss: nan
Epoch 181/1000, Batch 11, Loss: nan
Epoch 181/1000, Batch 12, Loss: nan
Epoch 181/1000, Batch 13, Loss: nan
Epoch 181/1000, Batch 14, Loss: nan
Epoch 181/1000, Batch 15, Loss: nan
Epoch 181/1000, Batch 16, Loss: nan
Epoch 181/1000, Batch 17, Loss: nan
Epoch 181/1000, Batch 18, Loss: nan
Epoch 181/1000, Batch 19, Loss: nan
Epoch 181/1000, Batch 20, Loss: nan
Epoch 181/1000, Batch 21, Loss: nan
Epoch 181/1000, Batch 22, Loss: nan
Epoch 181/1000, Batch 23, Loss: nan
Epoch 182/1000, Batch 2, Loss: nan
Epoch 182/1000, Batch 3, Loss: nan
Epoch 182/1000, Batch 4, Loss: nan
Epoch 182/1000, Batch 5, Loss: nan
Epoch 182/1000, Batch 6, Loss: nan
Epoch 182/1000, Batch 7, Loss: nan
Epoch 182/1000, Batch 8, Loss: nan
Epoch 182/1000, Batch 9, Loss: nan
Epoch 182/1000, Batch 10, Loss: nan
Epoch 182/1000, Batch 11, Loss: nan
Epoch 182/1000, Batch 12, Loss: nan
Epoch 182/1000, Batch 13, Loss: nan
Epoch 182/1000, Batch 14, Loss: nan
Epoch 182/1000, Batch 15, Loss: nan
Epoch 182/1000, Batch 16, Loss: nan
Epoch 182/1000, Batch 17, Loss: nan
Epoch 182/1000, Batch 18, Loss: nan
Epoch 182/1000, Batch 19, Loss: nan
Epoch 182/1000, Batch 20, Loss: nan
Epoch 182/1000, Batch 21, Loss: nan
Epoch 182/1000, Batch 22, Loss: nan
Epoch 182/1000, Batch 23, Loss: nan
Epoch 183/1000, Batch 2, Loss: nan
Epoch 183/1000, Batch 3, Loss: nan
Epoch 183/1000, Batch 4, Loss: nan
Epoch 183/1000, Batch 5, Loss: nan
Epoch 183/1000, Batch 6, Loss: nan
Epoch 183/1000, Batch 7, Loss: nan
Epoch 183/1000, Batch 8, Loss: nan
Epoch 183/1000, Batch 9, Loss: nan
Epoch 183/1000, Batch 10, Loss: nan
Epoch 183/1000, Batch 11, Loss: nan
Epoch 183/1000, Batch 12, Loss: nan
Epoch 183/1000, Batch 13, Loss: nan
Epoch 183/1000, Batch 14, Loss: nan
Epoch 183/1000, Batch 15, Loss: nan
Epoch 183/1000, Batch 16, Loss: nan
Epoch 183/1000, Batch 17, Loss: nan
Epoch 183/1000, Batch 18, Loss: nan
Epoch 183/1000, Batch 19, Loss: nan
Epoch 183/1000, Batch 20, Loss: nan
Epoch 183/1000, Batch 21, Loss: nan
Epoch 183/1000, Batch 22, Loss: nan
Epoch 183/1000, Batch 23, Loss: nan
Epoch 184/1000, Batch 2, Loss: nan
Epoch 184/1000, Batch 3, Loss: nan
Epoch 184/1000, Batch 4, Loss: nan
Epoch 184/1000, Batch 5, Loss: nan
Epoch 184/1000, Batch 6, Loss: nan
Epoch 184/1000, Batch 7, Loss: nan
Epoch 184/1000, Batch 8, Loss: nan
Epoch 184/1000, Batch 9, Loss: nan
Epoch 184/1000, Batch 10, Loss: nan
Epoch 184/1000, Batch 11, Loss: nan
Epoch 184/1000, Batch 12, Loss: nan
Epoch 184/1000, Batch 13, Loss: nan
Epoch 184/1000, Batch 14, Loss: nan
Epoch 184/1000, Batch 15, Loss: nan
Epoch 184/1000, Batch 16, Loss: nan
Epoch 184/1000, Batch 17, Loss: nan
Epoch 184/1000, Batch 18, Loss: nan
Epoch 184/1000, Batch 19, Loss: nan
Epoch 184/1000, Batch 20, Loss: nan
Epoch 184/1000, Batch 21, Loss: nan
Epoch 184/1000, Batch 22, Loss: nan
Epoch 184/1000, Batch 23, Loss: nan
Epoch 185/1000, Batch 2, Loss: nan
Epoch 185/1000, Batch 3, Loss: nan
Epoch 185/1000, Batch 4, Loss: nan
Epoch 185/1000, Batch 5, Loss: nan
Epoch 185/1000, Batch 6, Loss: nan
Epoch 185/1000, Batch 7, Loss: nan
Epoch 185/1000, Batch 8, Loss: nan
Epoch 185/1000, Batch 9, Loss: nan
Epoch 185/1000, Batch 10, Loss: nan
Epoch 185/1000, Batch 11, Loss: nan
Epoch 185/1000, Batch 12, Loss: nan
Epoch 185/1000, Batch 13, Loss: nan
Epoch 185/1000, Batch 14, Loss: nan
Epoch 185/1000, Batch 15, Loss: nan
Epoch 185/1000, Batch 16, Loss: nan
Epoch 185/1000, Batch 17, Loss: nan
Epoch 185/1000, Batch 18, Loss: nan
Epoch 185/1000, Batch 19, Loss: nan
Epoch 185/1000, Batch 20, Loss: nan
Epoch 185/1000, Batch 21, Loss: nan
Epoch 185/1000, Batch 22, Loss: nan
Epoch 185/1000, Batch 23, Loss: nan
Epoch 186/1000, Batch 2, Loss: nan
Epoch 186/1000, Batch 3, Loss: nan
Epoch 186/1000, Batch 4, Loss: nan
Epoch 186/1000, Batch 5, Loss: nan
Epoch 186/1000, Batch 6, Loss: nan
Epoch 186/1000, Batch 7, Loss: nan
Epoch 186/1000, Batch 8, Loss: nan
Epoch 186/1000, Batch 9, Loss: nan
Epoch 186/1000, Batch 10, Loss: nan
Epoch 186/1000, Batch 11, Loss: nan
Epoch 186/1000, Batch 12, Loss: nan
Epoch 186/1000, Batch 13, Loss: nan
Epoch 186/1000, Batch 14, Loss: nan
Epoch 186/1000, Batch 15, Loss: nan
Epoch 186/1000, Batch 16, Loss: nan
Epoch 186/1000, Batch 17, Loss: nan
Epoch 186/1000, Batch 18, Loss: nan
Epoch 186/1000, Batch 19, Loss: nan
Epoch 186/1000, Batch 20, Loss: nan
Epoch 186/1000, Batch 21, Loss: nan
Epoch 186/1000, Batch 22, Loss: nan
Epoch 186/1000, Batch 23, Loss: nan
Epoch 187/1000, Batch 2, Loss: nan
Epoch 187/1000, Batch 3, Loss: nan
Epoch 187/1000, Batch 4, Loss: nan
Epoch 187/1000, Batch 5, Loss: nan
Epoch 187/1000, Batch 6, Loss: nan
Epoch 187/1000, Batch 7, Loss: nan
Epoch 187/1000, Batch 8, Loss: nan
Epoch 187/1000, Batch 9, Loss: nan
Epoch 187/1000, Batch 10, Loss: nan
Epoch 187/1000, Batch 11, Loss: nan
Epoch 187/1000, Batch 12, Loss: nan
Epoch 187/1000, Batch 13, Loss: nan
Epoch 187/1000, Batch 14, Loss: nan
Epoch 187/1000, Batch 15, Loss: nan
Epoch 187/1000, Batch 16, Loss: nan
Epoch 187/1000, Batch 17, Loss: nan
Epoch 187/1000, Batch 18, Loss: nan
Epoch 187/1000, Batch 19, Loss: nan
Epoch 187/1000, Batch 20, Loss: nan
Epoch 187/1000, Batch 21, Loss: nan
Epoch 187/1000, Batch 22, Loss: nan
Epoch 187/1000, Batch 23, Loss: nan
Epoch 188/1000, Batch 2, Loss: nan
Epoch 188/1000, Batch 3, Loss: nan
Epoch 188/1000, Batch 4, Loss: nan
Epoch 188/1000, Batch 5, Loss: nan
Epoch 188/1000, Batch 6, Loss: nan
Epoch 188/1000, Batch 7, Loss: nan
Epoch 188/1000, Batch 8, Loss: nan
Epoch 188/1000, Batch 9, Loss: nan
Epoch 188/1000, Batch 10, Loss: nan
Epoch 188/1000, Batch 11, Loss: nan
Epoch 188/1000, Batch 12, Loss: nan
Epoch 188/1000, Batch 13, Loss: nan
Epoch 188/1000, Batch 14, Loss: nan
Epoch 188/1000, Batch 15, Loss: nan
Epoch 188/1000, Batch 16, Loss: nan
Epoch 188/1000, Batch 17, Loss: nan
Epoch 188/1000, Batch 18, Loss: nan
Epoch 188/1000, Batch 19, Loss: nan
Epoch 188/1000, Batch 20, Loss: nan
Epoch 188/1000, Batch 21, Loss: nan
Epoch 188/1000, Batch 22, Loss: nan
Epoch 188/1000, Batch 23, Loss: nan
Epoch 189/1000, Batch 2, Loss: nan
Epoch 189/1000, Batch 3, Loss: nan
Epoch 189/1000, Batch 4, Loss: nan
Epoch 189/1000, Batch 5, Loss: nan
Epoch 189/1000, Batch 6, Loss: nan
Epoch 189/1000, Batch 7, Loss: nan
Epoch 189/1000, Batch 8, Loss: nan
Epoch 189/1000, Batch 9, Loss: nan
Epoch 189/1000, Batch 10, Loss: nan
Epoch 189/1000, Batch 11, Loss: nan
Epoch 189/1000, Batch 12, Loss: nan
Epoch 189/1000, Batch 13, Loss: nan
Epoch 189/1000, Batch 14, Loss: nan
Epoch 189/1000, Batch 15, Loss: nan
Epoch 189/1000, Batch 16, Loss: nan
Epoch 189/1000, Batch 17, Loss: nan
Epoch 189/1000, Batch 18, Loss: nan
Epoch 189/1000, Batch 19, Loss: nan
Epoch 189/1000, Batch 20, Loss: nan
Epoch 189/1000, Batch 21, Loss: nan
Epoch 189/1000, Batch 22, Loss: nan
Epoch 189/1000, Batch 23, Loss: nan
Epoch 190/1000, Batch 2, Loss: nan
Epoch 190/1000, Batch 3, Loss: nan
Epoch 190/1000, Batch 4, Loss: nan
Epoch 190/1000, Batch 5, Loss: nan
Epoch 190/1000, Batch 6, Loss: nan
Epoch 190/1000, Batch 7, Loss: nan
Epoch 190/1000, Batch 8, Loss: nan
Epoch 190/1000, Batch 9, Loss: nan
Epoch 190/1000, Batch 10, Loss: nan
Epoch 190/1000, Batch 11, Loss: nan
Epoch 190/1000, Batch 12, Loss: nan
Epoch 190/1000, Batch 13, Loss: nan
Epoch 190/1000, Batch 14, Loss: nan
Epoch 190/1000, Batch 15, Loss: nan
Epoch 190/1000, Batch 16, Loss: nan
Epoch 190/1000, Batch 17, Loss: nan
Epoch 190/1000, Batch 18, Loss: nan
Epoch 190/1000, Batch 19, Loss: nan
Epoch 190/1000, Batch 20, Loss: nan
Epoch 190/1000, Batch 21, Loss: nan
Epoch 190/1000, Batch 22, Loss: nan
Epoch 190/1000, Batch 23, Loss: nan
Epoch 191/1000, Batch 2, Loss: nan
Epoch 191/1000, Batch 3, Loss: nan
Epoch 191/1000, Batch 4, Loss: nan
Epoch 191/1000, Batch 5, Loss: nan
Epoch 191/1000, Batch 6, Loss: nan
Epoch 191/1000, Batch 7, Loss: nan
Epoch 191/1000, Batch 8, Loss: nan
Epoch 191/1000, Batch 9, Loss: nan
Epoch 191/1000, Batch 10, Loss: nan
Epoch 191/1000, Batch 11, Loss: nan
Epoch 191/1000, Batch 12, Loss: nan
Epoch 191/1000, Batch 13, Loss: nan
Epoch 191/1000, Batch 14, Loss: nan
Epoch 191/1000, Batch 15, Loss: nan
Epoch 191/1000, Batch 16, Loss: nan
Epoch 191/1000, Batch 17, Loss: nan
Epoch 191/1000, Batch 18, Loss: nan
Epoch 191/1000, Batch 19, Loss: nan
Epoch 191/1000, Batch 20, Loss: nan
Epoch 191/1000, Batch 21, Loss: nan
Epoch 191/1000, Batch 22, Loss: nan
Epoch 191/1000, Batch 23, Loss: nan
Epoch 192/1000, Batch 2, Loss: nan
Epoch 192/1000, Batch 3, Loss: nan
Epoch 192/1000, Batch 4, Loss: nan
Epoch 192/1000, Batch 5, Loss: nan
Epoch 192/1000, Batch 6, Loss: nan
Epoch 192/1000, Batch 7, Loss: nan
Epoch 192/1000, Batch 8, Loss: nan
Epoch 192/1000, Batch 9, Loss: nan
Epoch 192/1000, Batch 10, Loss: nan
Epoch 192/1000, Batch 11, Loss: nan
Epoch 192/1000, Batch 12, Loss: nan
Epoch 192/1000, Batch 13, Loss: nan
Epoch 192/1000, Batch 14, Loss: nan
Epoch 192/1000, Batch 15, Loss: nan
Epoch 192/1000, Batch 16, Loss: nan
Epoch 192/1000, Batch 17, Loss: nan
Epoch 192/1000, Batch 18, Loss: nan
Epoch 192/1000, Batch 19, Loss: nan
Epoch 192/1000, Batch 20, Loss: nan
Epoch 192/1000, Batch 21, Loss: nan
Epoch 192/1000, Batch 22, Loss: nan
Epoch 192/1000, Batch 23, Loss: nan
Epoch 193/1000, Batch 2, Loss: nan
Epoch 193/1000, Batch 3, Loss: nan
Epoch 193/1000, Batch 4, Loss: nan
Epoch 193/1000, Batch 5, Loss: nan
Epoch 193/1000, Batch 6, Loss: nan
Epoch 193/1000, Batch 7, Loss: nan
Epoch 193/1000, Batch 8, Loss: nan
Epoch 193/1000, Batch 9, Loss: nan
Epoch 193/1000, Batch 10, Loss: nan
Epoch 193/1000, Batch 11, Loss: nan
Epoch 193/1000, Batch 12, Loss: nan
Epoch 193/1000, Batch 13, Loss: nan
Epoch 193/1000, Batch 14, Loss: nan
Epoch 193/1000, Batch 15, Loss: nan
Epoch 193/1000, Batch 16, Loss: nan
Epoch 193/1000, Batch 17, Loss: nan
Epoch 193/1000, Batch 18, Loss: nan
Epoch 193/1000, Batch 19, Loss: nan
Epoch 193/1000, Batch 20, Loss: nan
Epoch 193/1000, Batch 21, Loss: nan
Epoch 193/1000, Batch 22, Loss: nan
Epoch 193/1000, Batch 23, Loss: nan
Epoch 194/1000, Batch 2, Loss: nan
Epoch 194/1000, Batch 3, Loss: nan
Epoch 194/1000, Batch 4, Loss: nan
Epoch 194/1000, Batch 5, Loss: nan
Epoch 194/1000, Batch 6, Loss: nan
Epoch 194/1000, Batch 7, Loss: nan
Epoch 194/1000, Batch 8, Loss: nan
Epoch 194/1000, Batch 9, Loss: nan
Epoch 194/1000, Batch 10, Loss: nan
Epoch 194/1000, Batch 11, Loss: nan
Epoch 194/1000, Batch 12, Loss: nan
Epoch 194/1000, Batch 13, Loss: nan
Epoch 194/1000, Batch 14, Loss: nan
Epoch 194/1000, Batch 15, Loss: nan
Epoch 194/1000, Batch 16, Loss: nan
Epoch 194/1000, Batch 17, Loss: nan
Epoch 194/1000, Batch 18, Loss: nan
Epoch 194/1000, Batch 19, Loss: nan
Epoch 194/1000, Batch 20, Loss: nan
Epoch 194/1000, Batch 21, Loss: nan
Epoch 194/1000, Batch 22, Loss: nan
Epoch 194/1000, Batch 23, Loss: nan
Epoch 195/1000, Batch 2, Loss: nan
Epoch 195/1000, Batch 3, Loss: nan
Epoch 195/1000, Batch 4, Loss: nan
Epoch 195/1000, Batch 5, Loss: nan
Epoch 195/1000, Batch 6, Loss: nan
Epoch 195/1000, Batch 7, Loss: nan
Epoch 195/1000, Batch 8, Loss: nan
Epoch 195/1000, Batch 9, Loss: nan
Epoch 195/1000, Batch 10, Loss: nan
Epoch 195/1000, Batch 11, Loss: nan
Epoch 195/1000, Batch 12, Loss: nan
Epoch 195/1000, Batch 13, Loss: nan
Epoch 195/1000, Batch 14, Loss: nan
Epoch 195/1000, Batch 15, Loss: nan
Epoch 195/1000, Batch 16, Loss: nan
Epoch 195/1000, Batch 17, Loss: nan
Epoch 195/1000, Batch 18, Loss: nan
Epoch 195/1000, Batch 19, Loss: nan
Epoch 195/1000, Batch 20, Loss: nan
Epoch 195/1000, Batch 21, Loss: nan
Epoch 195/1000, Batch 22, Loss: nan
Epoch 195/1000, Batch 23, Loss: nan
Epoch 196/1000, Batch 2, Loss: nan
Epoch 196/1000, Batch 3, Loss: nan
Epoch 196/1000, Batch 4, Loss: nan
Epoch 196/1000, Batch 5, Loss: nan
Epoch 196/1000, Batch 6, Loss: nan
Epoch 196/1000, Batch 7, Loss: nan
Epoch 196/1000, Batch 8, Loss: nan
Epoch 196/1000, Batch 9, Loss: nan
Epoch 196/1000, Batch 10, Loss: nan
Epoch 196/1000, Batch 11, Loss: nan
Epoch 196/1000, Batch 12, Loss: nan
Epoch 196/1000, Batch 13, Loss: nan
Epoch 196/1000, Batch 14, Loss: nan
Epoch 196/1000, Batch 15, Loss: nan
Epoch 196/1000, Batch 16, Loss: nan
Epoch 196/1000, Batch 17, Loss: nan
Epoch 196/1000, Batch 18, Loss: nan
Epoch 196/1000, Batch 19, Loss: nan
Epoch 196/1000, Batch 20, Loss: nan
Epoch 196/1000, Batch 21, Loss: nan
Epoch 196/1000, Batch 22, Loss: nan
Epoch 196/1000, Batch 23, Loss: nan
Epoch 197/1000, Batch 2, Loss: nan
Epoch 197/1000, Batch 3, Loss: nan
Epoch 197/1000, Batch 4, Loss: nan
Epoch 197/1000, Batch 5, Loss: nan
Epoch 197/1000, Batch 6, Loss: nan
Epoch 197/1000, Batch 7, Loss: nan
Epoch 197/1000, Batch 8, Loss: nan
Epoch 197/1000, Batch 9, Loss: nan
Epoch 197/1000, Batch 10, Loss: nan
Epoch 197/1000, Batch 11, Loss: nan
Epoch 197/1000, Batch 12, Loss: nan
Epoch 197/1000, Batch 13, Loss: nan
Epoch 197/1000, Batch 14, Loss: nan
Epoch 197/1000, Batch 15, Loss: nan
Epoch 197/1000, Batch 16, Loss: nan
Epoch 197/1000, Batch 17, Loss: nan
Epoch 197/1000, Batch 18, Loss: nan
Epoch 197/1000, Batch 19, Loss: nan
Epoch 197/1000, Batch 20, Loss: nan
Epoch 197/1000, Batch 21, Loss: nan
Epoch 197/1000, Batch 22, Loss: nan
Epoch 197/1000, Batch 23, Loss: nan
Epoch 198/1000, Batch 2, Loss: nan
Epoch 198/1000, Batch 3, Loss: nan
Epoch 198/1000, Batch 4, Loss: nan
Epoch 198/1000, Batch 5, Loss: nan
Epoch 198/1000, Batch 6, Loss: nan
Epoch 198/1000, Batch 7, Loss: nan
Epoch 198/1000, Batch 8, Loss: nan
Epoch 198/1000, Batch 9, Loss: nan
Epoch 198/1000, Batch 10, Loss: nan
Epoch 198/1000, Batch 11, Loss: nan
Epoch 198/1000, Batch 12, Loss: nan
Epoch 198/1000, Batch 13, Loss: nan
Epoch 198/1000, Batch 14, Loss: nan
Epoch 198/1000, Batch 15, Loss: nan
Epoch 198/1000, Batch 16, Loss: nan
Epoch 198/1000, Batch 17, Loss: nan
Epoch 198/1000, Batch 18, Loss: nan
Epoch 198/1000, Batch 19, Loss: nan
Epoch 198/1000, Batch 20, Loss: nan
Epoch 198/1000, Batch 21, Loss: nan
Epoch 198/1000, Batch 22, Loss: nan
Epoch 198/1000, Batch 23, Loss: nan
Epoch 199/1000, Batch 2, Loss: nan
Epoch 199/1000, Batch 3, Loss: nan
Epoch 199/1000, Batch 4, Loss: nan
Epoch 199/1000, Batch 5, Loss: nan
Epoch 199/1000, Batch 6, Loss: nan
Epoch 199/1000, Batch 7, Loss: nan
Epoch 199/1000, Batch 8, Loss: nan
Epoch 199/1000, Batch 9, Loss: nan
Epoch 199/1000, Batch 10, Loss: nan
Epoch 199/1000, Batch 11, Loss: nan
Epoch 199/1000, Batch 12, Loss: nan
Epoch 199/1000, Batch 13, Loss: nan
Epoch 199/1000, Batch 14, Loss: nan
Epoch 199/1000, Batch 15, Loss: nan
Epoch 199/1000, Batch 16, Loss: nan
Epoch 199/1000, Batch 17, Loss: nan
Epoch 199/1000, Batch 18, Loss: nan
Epoch 199/1000, Batch 19, Loss: nan
Epoch 199/1000, Batch 20, Loss: nan
Epoch 199/1000, Batch 21, Loss: nan
Epoch 199/1000, Batch 22, Loss: nan
Epoch 199/1000, Batch 23, Loss: nan
Epoch 200/1000, Batch 2, Loss: nan
Epoch 200/1000, Batch 3, Loss: nan
Epoch 200/1000, Batch 4, Loss: nan
Epoch 200/1000, Batch 5, Loss: nan
Epoch 200/1000, Batch 6, Loss: nan
Epoch 200/1000, Batch 7, Loss: nan
Epoch 200/1000, Batch 8, Loss: nan
Epoch 200/1000, Batch 9, Loss: nan
Epoch 200/1000, Batch 10, Loss: nan
Epoch 200/1000, Batch 11, Loss: nan
Epoch 200/1000, Batch 12, Loss: nan
Epoch 200/1000, Batch 13, Loss: nan
Epoch 200/1000, Batch 14, Loss: nan
Epoch 200/1000, Batch 15, Loss: nan
Epoch 200/1000, Batch 16, Loss: nan
Epoch 200/1000, Batch 17, Loss: nan
Epoch 200/1000, Batch 18, Loss: nan
Epoch 200/1000, Batch 19, Loss: nan
Epoch 200/1000, Batch 20, Loss: nan
Epoch 200/1000, Batch 21, Loss: nan
Epoch 200/1000, Batch 22, Loss: nan
Epoch 200/1000, Batch 23, Loss: nan
Epoch 201/1000, Batch 2, Loss: nan
Epoch 201/1000, Batch 3, Loss: nan
Epoch 201/1000, Batch 4, Loss: nan
Epoch 201/1000, Batch 5, Loss: nan
Epoch 201/1000, Batch 6, Loss: nan
Epoch 201/1000, Batch 7, Loss: nan
Epoch 201/1000, Batch 8, Loss: nan
Epoch 201/1000, Batch 9, Loss: nan
Epoch 201/1000, Batch 10, Loss: nan
Epoch 201/1000, Batch 11, Loss: nan
Epoch 201/1000, Batch 12, Loss: nan
Epoch 201/1000, Batch 13, Loss: nan
Epoch 201/1000, Batch 14, Loss: nan
Epoch 201/1000, Batch 15, Loss: nan
Epoch 201/1000, Batch 16, Loss: nan
Epoch 201/1000, Batch 17, Loss: nan
Epoch 201/1000, Batch 18, Loss: nan
Epoch 201/1000, Batch 19, Loss: nan
Epoch 201/1000, Batch 20, Loss: nan
Epoch 201/1000, Batch 21, Loss: nan
Epoch 201/1000, Batch 22, Loss: nan
Epoch 201/1000, Batch 23, Loss: nan
Epoch 202/1000, Batch 2, Loss: nan
Epoch 202/1000, Batch 3, Loss: nan
Epoch 202/1000, Batch 4, Loss: nan
Epoch 202/1000, Batch 5, Loss: nan
Epoch 202/1000, Batch 6, Loss: nan
Epoch 202/1000, Batch 7, Loss: nan
Epoch 202/1000, Batch 8, Loss: nan
Epoch 202/1000, Batch 9, Loss: nan
Epoch 202/1000, Batch 10, Loss: nan
Epoch 202/1000, Batch 11, Loss: nan
Epoch 202/1000, Batch 12, Loss: nan
Epoch 202/1000, Batch 13, Loss: nan
Epoch 202/1000, Batch 14, Loss: nan
Epoch 202/1000, Batch 15, Loss: nan
Epoch 202/1000, Batch 16, Loss: nan
Epoch 202/1000, Batch 17, Loss: nan
Epoch 202/1000, Batch 18, Loss: nan
Epoch 202/1000, Batch 19, Loss: nan
Epoch 202/1000, Batch 20, Loss: nan
Epoch 202/1000, Batch 21, Loss: nan
Epoch 202/1000, Batch 22, Loss: nan
Epoch 202/1000, Batch 23, Loss: nan
Epoch 203/1000, Batch 2, Loss: nan
Epoch 203/1000, Batch 3, Loss: nan
Epoch 203/1000, Batch 4, Loss: nan
Epoch 203/1000, Batch 5, Loss: nan
Epoch 203/1000, Batch 6, Loss: nan
Epoch 203/1000, Batch 7, Loss: nan
Epoch 203/1000, Batch 8, Loss: nan
Epoch 203/1000, Batch 9, Loss: nan
Epoch 203/1000, Batch 10, Loss: nan
Epoch 203/1000, Batch 11, Loss: nan
Epoch 203/1000, Batch 12, Loss: nan
Epoch 203/1000, Batch 13, Loss: nan
Epoch 203/1000, Batch 14, Loss: nan
Epoch 203/1000, Batch 15, Loss: nan
Epoch 203/1000, Batch 16, Loss: nan
Epoch 203/1000, Batch 17, Loss: nan
Epoch 203/1000, Batch 18, Loss: nan
Epoch 203/1000, Batch 19, Loss: nan
Epoch 203/1000, Batch 20, Loss: nan
Epoch 203/1000, Batch 21, Loss: nan
Epoch 203/1000, Batch 22, Loss: nan
Epoch 203/1000, Batch 23, Loss: nan
Epoch 204/1000, Batch 2, Loss: nan
Epoch 204/1000, Batch 3, Loss: nan
Epoch 204/1000, Batch 4, Loss: nan
Epoch 204/1000, Batch 5, Loss: nan
Epoch 204/1000, Batch 6, Loss: nan
Epoch 204/1000, Batch 7, Loss: nan
Epoch 204/1000, Batch 8, Loss: nan
Epoch 204/1000, Batch 9, Loss: nan
Epoch 204/1000, Batch 10, Loss: nan
Epoch 204/1000, Batch 11, Loss: nan
Epoch 204/1000, Batch 12, Loss: nan
Epoch 204/1000, Batch 13, Loss: nan
Epoch 204/1000, Batch 14, Loss: nan
Epoch 204/1000, Batch 15, Loss: nan
Epoch 204/1000, Batch 16, Loss: nan
Epoch 204/1000, Batch 17, Loss: nan
Epoch 204/1000, Batch 18, Loss: nan
Epoch 204/1000, Batch 19, Loss: nan
Epoch 204/1000, Batch 20, Loss: nan
Epoch 204/1000, Batch 21, Loss: nan
Epoch 204/1000, Batch 22, Loss: nan
Epoch 204/1000, Batch 23, Loss: nan
Epoch 205/1000, Batch 2, Loss: nan
Epoch 205/1000, Batch 3, Loss: nan
Epoch 205/1000, Batch 4, Loss: nan
Epoch 205/1000, Batch 5, Loss: nan
Epoch 205/1000, Batch 6, Loss: nan
Epoch 205/1000, Batch 7, Loss: nan
Epoch 205/1000, Batch 8, Loss: nan
Epoch 205/1000, Batch 9, Loss: nan
Epoch 205/1000, Batch 10, Loss: nan
Epoch 205/1000, Batch 11, Loss: nan
Epoch 205/1000, Batch 12, Loss: nan
Epoch 205/1000, Batch 13, Loss: nan
Epoch 205/1000, Batch 14, Loss: nan
Epoch 205/1000, Batch 15, Loss: nan
Epoch 205/1000, Batch 16, Loss: nan
Epoch 205/1000, Batch 17, Loss: nan
Epoch 205/1000, Batch 18, Loss: nan
Epoch 205/1000, Batch 19, Loss: nan
Epoch 205/1000, Batch 20, Loss: nan
Epoch 205/1000, Batch 21, Loss: nan
Epoch 205/1000, Batch 22, Loss: nan
Epoch 205/1000, Batch 23, Loss: nan
Epoch 206/1000, Batch 2, Loss: nan
Epoch 206/1000, Batch 3, Loss: nan
Epoch 206/1000, Batch 4, Loss: nan
Epoch 206/1000, Batch 5, Loss: nan
Epoch 206/1000, Batch 6, Loss: nan
Epoch 206/1000, Batch 7, Loss: nan
Epoch 206/1000, Batch 8, Loss: nan
